congress_id,session_id,vote,vote_url,result,question_description,reference_array,issue,issue_url,date
101,1,55 (7-91),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00055,Rejected,"On the Amendment S.Amdt. 69: Helms Amendment No.69 Rejected; To prohibit the Martin Luther King, Jr., Federal Holiday Commission from engaging in certain educational activities.","[[""S.Amdt. 69"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt69""]]",S. 431,http://hdl.loc.gov/loc.uscongress/legislation.101s431,May 02
101,1,54 (19-80),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00054,Rejected,"On the Amendment S.Amdt. 68: Helms Amdt. No. 68; To prohibit the Martin Luther King, Jr., Federal Holiday Commission from engaging in lobbying activities.","[[""S.Amdt. 68"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt68""]]",S. 431,http://hdl.loc.gov/loc.uscongress/legislation.101s431,May 02
101,1,53 (6-92),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00053,Rejected,On the Amendment S.Amdt. 65: Helms Amdt. No.65; To extend the Commission for two years.,"[[""S.Amdt. 65"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt65""]]",S. 431,http://hdl.loc.gov/loc.uscongress/legislation.101s431,May 02
101,1,52 (11-86),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00052,Rejected,On the Amendment S.Amdt. 66: Helms Amdt. No. 66; To delete funding for the Commission.,"[[""S.Amdt. 66"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt66""]]",S. 431,http://hdl.loc.gov/loc.uscongress/legislation.101s431,May 02
101,1,51 (91-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00051,Passed,"On Passage of the Bill: S.774 Passed; An original bill to reform, recapitalize, and consolidate the Federal deposit insurance system, to enhance the regulatory and enforcement powers of Federal financial institutions regulatory agencies, and for other purposes.",[],S. 774,http://hdl.loc.gov/loc.uscongress/legislation.101s774,Apr 19
101,1,50 (61-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00050,Agreed to,On the Motion to Table S.Amdt. 55: Motion To Table Amendment No. 55; To require confirmation of the Chairman of the Office of Savings Associations.,"[[""S.Amdt. 55"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt55""]]",S. 774,http://hdl.loc.gov/loc.uscongress/legislation.101s774,Apr 19
101,1,49 (62-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00049,Agreed to,On the Motion to Table S.Amdt. 54: Motion To Table Nickles Amendment No. 54; To provide discretionary authority for the treatment of certain deposits as deposits for insurance purposes.,"[[""S.Amdt. 54"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt54""]]",S. 774,http://hdl.loc.gov/loc.uscongress/legislation.101s774,Apr 18
101,1,48 (88-11),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00048,Agreed to,"On the Motion: Motion To Waive Titles 3 And 4; An original bill to reform, recapitalize, and consolidate the Federal deposit insurance system, to enhance the regulatory and enforcement powers of Federal financial institutions regulatory agencies, and for other purposes.",[],S. 774,http://hdl.loc.gov/loc.uscongress/legislation.101s774,Apr 18
101,1,47 (48-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00047,Rejected,"On the Motion S.Amdt. 52: Motion To Waive Titles III And IV Of Budget Act Re: Amendment No. 52; To make the financing provisions on budget, and for other purposes.","[[""S.Amdt. 52"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt52""]]",S. 774,http://hdl.loc.gov/loc.uscongress/legislation.101s774,Apr 18
101,1,46 (66-32),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00046,Agreed to,On the Motion to Table S.Amdt. 50: Kerrey Amendment No. 50; To broaden the membership and qualifications of the members of the Oversight Board of the Resolution Trust Corporation.,"[[""S.Amdt. 50"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt50""]]",S. 774,http://hdl.loc.gov/loc.uscongress/legislation.101s774,Apr 18
101,1,45 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00045,Agreed to,"On the Amendment S.Amdt. 49: Specter Amendment No. 49; That it is a sense of the Congress that the 800-bed local correctional treatment facility be completed at the earliest possible date to assist against crime generally and drug-related crime, specifically.","[[""S.Amdt. 49"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt49""]]",S. 774,http://hdl.loc.gov/loc.uscongress/legislation.101s774,Apr 18
101,1,44 (89-9),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00044,Passed,"On Passage of the Bill: H.R. 1750; A bill to implement the Bipartisan Accord on Central America of March 24, 1989.",[],H.R. 1750,http://hdl.loc.gov/loc.uscongress/legislation.101hr1750,Apr 13
101,1,43 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00043,Agreed to,"On the Motion to Table S.Amdt. 46: Motion To Table Amendment No. 46; To assure full implementation of the Bipartisan Accord on Central America of March 24, 1989.","[[""S.Amdt. 46"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt46""]]",S. 760,http://hdl.loc.gov/loc.uscongress/legislation.101s760,Apr 13
101,1,42 (73-25),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00042,Agreed to,On the Motion to Table S.Amdt. 45: Motion To Table Amendment No. 45; To provide non-lethal assistance to the Nicaraguan democratic resistance.,"[[""S.Amdt. 45"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt45""]]",S. 760,http://hdl.loc.gov/loc.uscongress/legislation.101s760,Apr 13
101,1,41 (72-26),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00041,Agreed to,"On the Motion to Table S.Amdt. 44: Motion To Table Amendment No. 44; To provide that not less than $1,000,000 shall be made available only for the promotion of democratic activities in Nicaragua leading to a transition to democracy.","[[""S.Amdt. 44"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt44""]]",S. 760,http://hdl.loc.gov/loc.uscongress/legislation.101s760,Apr 13
101,1,40 (70-28),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00040,Agreed to,"On the Motion to Table S.Amdt. 43: Motion To Table Amendment No. 43; To help facilitate the purposes of the Act by expanding its definition of ""humanitarian assistance"".","[[""S.Amdt. 43"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt43""]]",S. 760,http://hdl.loc.gov/loc.uscongress/legislation.101s760,Apr 13
101,1,39 (62-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00039,Passed,"On Passage of the Bill: H.R. 2; A bill to amend the Fair Labor Standards Act of 1938 to restore the minimum wage to a fair and equitable rate, and for other purposes.",[],H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.101hr2,Apr 12
101,1,38 (43-56),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00038,Rejected,"On the Motion to Recommit: Motion To Recommit S. 4; A bill to amend the Fair Labor Standards Act of 1938 to restore the minimum wage to a fair and equitable rate, and for other purposes.",[],S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 12
101,1,37 (66-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00037,Agreed to,On the Motion to Table S.Amdt. 39: Motion To Table Wallop Amendment No. 39; To amend the Fair Labor Standards Act to permit an employee to take compensatory time off in lieu of compensation for overtime hours.,"[[""S.Amdt. 39"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt39""]]",S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 12
101,1,36 (61-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00036,Agreed to,"On the Motion to Table S.Amdt. 33: Nickles Amendment No. 33; To provide that the Davis-Bacon Act shall apply only to a contractor, or subcontractor, whose annual gross volume of sales made or business done is not less than $500,001.","[[""S.Amdt. 33"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt33""]]",S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 12
101,1,35 (97-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00035,Agreed to,"On the Amendment S.Amdt. 30: Nickles Amendment No. 30; Expressing the sense of the Senate that the Finance Committee review PL 100-360, the Medicare Catastrophic Coverage Act of 1988, specifically the financing mechanism.","[[""S.Amdt. 30"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt30""]]",S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 12
101,1,34 (56-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00034,Rejected,On the Motion S.Amdt. 28: Motion To Waive CBA re: Amendment No. 28; To delay for 1 year the effective date for section 89 of the Internal Revenue Code of 1986.,"[[""S.Amdt. 28"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt28""]]",S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 12
101,1,33 (97-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00033,Agreed to,On the Amendment S.Amdt. 27: Boschwitz Amendment No. 27; To express the sense of the Senate regarding working poor families.,"[[""S.Amdt. 27"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt27""]]",S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 12
101,1,32 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00032,Agreed to,On the Amendment S.Amdt. 24: Lott Amendment No. 24; Expressing the sense of the Senate regarding repeal of section 89 of the Internal Revenue Code.,"[[""S.Amdt. 24"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt24""]]",S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 12
101,1,31 (86-11),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00031,Agreed to,"On the Amendment S.Amdt. 22: Armstrong Amendment No. 22; To amend title II of the Social Security Act to increase the monthly earnings test limit, to express the sense of the Congress regarding the phase-out and elimination of such test by the year 2000 for individuals who have attained retirement age, and for other purposes.","[[""S.Amdt. 22"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt22""]]",S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 12
101,1,30 (41-58),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00030,Rejected,On the Amendment S.Amdt. 21: Hatch Amendment No. 21; To provide a substitute amendment.,"[[""S.Amdt. 21"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt21""]]",S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 11
101,1,29 (61-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00029,Agreed to,"On the Amendment S.Amdt. 20: Graham Amendment No. 20; A perfecting amendment providing for the ""Minimum Wage Restoration Act of 1989"".","[[""S.Amdt. 20"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt20""]]",S. 4,http://hdl.loc.gov/loc.uscongress/legislation.101s4,Apr 11
101,1,28 (82-16),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00028,Passed,On Passage of the Bill: S.248; A bill to amend title 18 of the United States Code to provide increased penalties for certain major frauds against the United States.,[],S. 248,http://hdl.loc.gov/loc.uscongress/legislation.101s248,Apr 05
101,1,27 (55-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00027,Agreed to,On the Motion to Table S.Amdt. 15: Amendment No. 15; To eliminate the reward provisions of the Major Fraud Act Amendments of 1989.,"[[""S.Amdt. 15"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt15""]]",S. 248,http://hdl.loc.gov/loc.uscongress/legislation.101s248,Apr 05
101,1,26 (92-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00026,Confirmed,On the Nomination: Nomination - Cheney,[],PN216,https://www.congress.gov/nomination/101th-congress/216,Mar 17
101,1,25 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00025,Passed,On Passage of the Bill: S. 607; A bill to prevent the desecration of the United States Flag.,[],S. 607,http://hdl.loc.gov/loc.uscongress/legislation.101s607,Mar 16
101,1,24 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00024,Passed,"On Passage of the Bill: S. 20; A bill to amend title 5, United States Code, to strengthen the protections available to Federal employees against prohibited personnel practices, and for other purposes.",[],S. 20,http://hdl.loc.gov/loc.uscongress/legislation.101s20,Mar 16
101,1,23 (0-93),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00023,Rejected,On the Motion: Motion To Dismiss Article XVII,[],"",,Mar 16
101,1,22 (1-92),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00022,Rejected,On the Motion: Motion To Dismiss Articles I Through XV,[],"",,Mar 16
101,1,21 (97-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00021,Confirmed,On the Nomination: Nomination - Bennett,[],PN141,https://www.congress.gov/nomination/101th-congress/141,Mar 09
101,1,20 (47-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00020,Rejected,On the Nomination: Nomination - Tower,[],PN129,https://www.congress.gov/nomination/101th-congress/129,Mar 09
101,1,19 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00019,Confirmed,On the Nomination: Nomination - Pickering,[],PN143,https://www.congress.gov/nomination/101th-congress/143,Mar 07
101,1,18 (94-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00018,Confirmed,On the Nomination: Nomination - Derwinski,[],PN138-1,https://www.congress.gov/nomination/101th-congress/138-1,Mar 02
101,1,17 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00017,Confirmed,On the Nomination: Nomination - Watkins,[],PN137,https://www.congress.gov/nomination/101th-congress/137,Mar 01
101,1,16 (98-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00016,Confirmed,On the Nomination: Nomination - Sullivan,[],PN134,https://www.congress.gov/nomination/101th-congress/134,Mar 01
101,1,15 (62-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00015,Agreed to,On the Motion to Table S.Amdt. 8: Amendment No. 8; To reduce funding.,"[[""S.Amdt. 8"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt8""]]",S.Res. 66,http://hdl.loc.gov/loc.uscongress/legislation.101sres66,Feb 28
101,1,14 (50-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00014,Agreed to,On the Motion to Table S.Amdt. 7: Amendment No. 7; To strike the provision in the Resolution that would abolish the present spending cap on use of the Frank by Senators.,"[[""S.Amdt. 7"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt7""]]",S.Res. 66,http://hdl.loc.gov/loc.uscongress/legislation.101sres66,Feb 28
101,1,13 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00013,Confirmed,On the Nomination: Nomination - Yeutter,[],PN131,https://www.congress.gov/nomination/101th-congress/131,Feb 08
101,1,12 (94-6),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00012,Passed,"On the Joint Resolution: H.J. Res. 129; A joint resolution disapproving the increases in executive, legislative, and judicial salaries recommended by the President under section 225 of the Federal Salary Act of 1967.",[],H.J.Res. 129,http://hdl.loc.gov/loc.uscongress/legislation.101hjres129,Feb 07
101,1,11 (95-5),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00011,Agreed to,"On the Amendment S.Amdt. 2: Pressler Amendment No. 2; Disapproving the recommendations of the President relating to rates of pay of certain officers and employees of the Federal Government, and for other purposes.","[[""S.Amdt. 2"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt2""]]",S.J.Res. 7,http://hdl.loc.gov/loc.uscongress/legislation.101sjres7,Feb 02
101,1,10 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00010,Confirmed,On the Nomination: Nomination - Reilly,[],PN144,https://www.congress.gov/nomination/101th-congress/144,Feb 02
101,1,9 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00009,Confirmed,On the Nomination: Nomination - Kemp,[],PN135,https://www.congress.gov/nomination/101th-congress/135,Feb 02
101,1,8 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00008,Confirmed,On the Nomination: Nomination - Boskin,[],PN142,https://www.congress.gov/nomination/101th-congress/142,Feb 02
101,1,7 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00007,Confirmed,On the Nomination: Nomination - Lujan,[],PN130,https://www.congress.gov/nomination/101th-congress/130,Feb 02
101,1,6 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00006,Confirmed,On the Nomination: Nomination - Skinner,[],PN136,https://www.congress.gov/nomination/101th-congress/136,Jan 31
101,1,5 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00005,Confirmed,On the Nomination: Nomination - Mosbacher,[],PN132,https://www.congress.gov/nomination/101th-congress/132,Jan 31
101,1,4 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00004,Confirmed,On the Nomination: Nomination - Hills,[],PN140,https://www.congress.gov/nomination/101th-congress/140,Jan 31
101,1,3 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00003,Confirmed,On the Nomination: Nomination - Darman,[],PN139,https://www.congress.gov/nomination/101th-congress/139,Jan 25
101,1,2 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00002,Confirmed,On the Nomination: Nomination - Dole,[],PN133,https://www.congress.gov/nomination/101th-congress/133,Jan 25
101,1,1 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00001,Confirmed,On the Nomination: Nomination - Baker,[],PN128,https://www.congress.gov/nomination/101th-congress/128,Jan 25
